constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,1aaea0a0ec1bf3e2c2bed2894853afb9ae8acf33,Mayfair Clinic,-1.3257537,36.887298,hospital,0.123415904218495
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e6504646ddb5790616e128ab8793cd22f0ab3ddc,Kabiro Healthcare Trust,-1.2887387,36.7508945,hospital,0.12310762066146011
 Ruaraka,Lucky Summer,-1.2393083,36.898786,50fa1a3c8a70c44a8e6bb455cb2dfcebe751fc3d,Penda health Lucky Summer,-1.2396243,36.8977423,hospital,0.12115471227309571
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,5ceb1a96a3275281e450758a7dab504bf48cf572,Nairobi City Council Clinic,-1.2208228,36.9022956,hospital,0.11935819500964598
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e07f8d01243a2412155c08e9ffbf99ce89289520,Unity Medical Center,-1.279479,36.7513973,hospital,0.11614521406694152
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,1242260c85847384683510e94a848364dbfed996,Divine Medical Care,-1.2093785,36.8952276,hospital,0.11317204926745422
 Roysambu,Githurai,-1.2062932,36.9206391,039ef7f707f7985b7c611c13ddd3ba206c8d053c,REMITEK MEDICAL CENTER,-1.2058843,36.91972,hospital,0.11176611014962468
 Mathare,Ngei,-1.25946895,36.86678098,8d0d3a065e0c25865157ab5a05e048a654bd035e,Uniford Medical Clinic,-1.2604507,36.8667483,hospital,0.10915747712710727
 Roysambu,Githurai,-1.2062932,36.9206391,9e054296b7c20fa5bc8c83ef132d85cde70d9712,GITHURAII LANGATA DISPENSARY KIAMBU,-1.2058828,36.9197484,hospital,0.10896060540821563
 Embakasi West,Umoja 1,-1.2778669,36.8881172,a9c5da96c9e1445806ba8abde470c5f7879cfe08,Westend medical centre,-1.2788381000000002,36.88810679999999,hospital,0.10793089480585306
 Roysambu,Githurai,-1.2062932,36.9206391,47605cc88dbb7f1a8ebb10fb04d161f78131021f,Shamata Community Medical Centre,-1.2065309,36.9197308,hospital,0.10431236132788999
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,7b942fc08806b2b52b8dbfd5cd7e58ee1fa3e890,Gisambai Medical Centre,-1.3240215,36.8882835,hospital,0.100136940249413
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,795b7ebbcf0e365bb9483df388c0a9cd690fdee0,Lifecare Plus Medical Centre,-1.3247403,36.8885872,hospital,0.09590730017318878
 Mathare,Mabatini,-1.2602912,36.86361626,b08e025bbc6ece1ce01581dba22de69667866372,Giants Foundation Health Services,-1.2603056,36.86438830000001,hospital,0.0857872041056593
 Ruaraka,Lucky Summer,-1.2393083,36.898786,4b96662323741f8af3d7f72d4ad7f3a810b99cec,Penda Medical Centre Lucky Summer,-1.2386044,36.899007,hospital,0.0819839317019883
 Roysambu,Githurai,-1.2062932,36.9206391,f60654090a8821530de842e75f1f3c661df6aa20,Warazo clinic,-1.206494,36.919951,hospital,0.079638211637031
 Roysambu,Githurai,-1.2062932,36.9206391,29423e311aeed0228018d7c0f5c9b06536323d8b,"Penda Medical Centre, Githurai 45",-1.2062325,36.9199275,hospital,0.07934633771251952
 Ruaraka,Korogocho,-1.2514893,36.8903648,ce72de47c09a96b5a8d5667905431078474b48fb,Cresent Moon Medical Center,-1.2517723,36.89096110000001,hospital,0.07333356938339698
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f5ff129b78eb28d33e5cdf02a9808186cf7c9889,Youth on the Move,-1.3082679,36.82358350000001,hospital,0.07241822727506306
 Embakasi Central,Komarok,-1.26725495,36.90524096,804919001872aeb110633c128ddf52f5800966ea,Aga Khan University Hospital Clinic,-1.2672001,36.9058845,hospital,0.07175531074274379
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,acc7a6e40c7f2b27edde99601a7cf609d2f269cc,Star Hospital,-1.209766,36.8952079,hospital,0.07012440389067948
 Embakasi Central,Komarok,-1.26725495,36.90524096,3cf5ac4df0ec186f5587ee77577355e904e22c2f,Aga Khan University Hospital - Komarock Mother & Child Medical Centre,-1.2676896,36.905679600000006,hospital,0.06861303407564162
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,600788344500a94cc60b993086556e18425e4244,Zimmerbreeze Medical Center,-1.2108256000000002,36.8956608,hospital,0.06822625768236876
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e7da3417885c470266bc4d2055b583f8c84940ec,Co-op Kwa Jirani Peter Ndege Moute,-1.283333,36.816666,hospital,0.06492115257799437
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,43dd699442d254a2d2779cf774efe7caba30cd87,Glory Medical Center,-1.28771,36.750948,hospital,0.06251319739977312
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,10072de7377965b0e76e7da944d0a69dd5cdd91e,Gloria Medical Hospital,-1.2876959,36.7509677,hospital,0.060675191126039744
 Embakasi East,Utawala,-1.285877,36.98408679999999,6ed40f9b9540b5663696c616464e18cbd2ecc345,Reinha Rosary dispensary,-1.2858341999999998,36.9846234,hospital,0.059804145664249866
 Kasarani,Ruai,-1.2677339,36.9911112,84fd5920bc30fbd9c20d5ccfe8866d95a99fe1e8,Central Kenya Adventist Health Services,-1.267876,36.99060470000001,hospital,0.05844473951953809
 Roysambu,Githurai,-1.2062932,36.9206391,c610c3ae4d2c346e4712c2addaca5fe69bf421e9,Hope Medical Clinic,-1.2067788000000002,36.920819,hospital,0.05754489517787591
 Westlands,Mountain View,-1.27113135,36.74300262,738160cee6a8c4493f06461d87c7ca23a849bd5f,St Florence Medical & Maternity Services,-1.2716318000000002,36.7431009,hospital,0.056674287858099026
 Dagoretti South,Riruta,-1.2917037,36.7346929,f9f51003e6b2d4ea9b6f8510f5baeb87b3b1680c,Central Park Hospital,-1.2921171,36.7344269,hospital,0.05462334494352491
 Ruaraka,Lucky Summer,-1.2393083,36.898786,04589da3d24e18959a478003c1ab136198b2e9f7,Star General Medical Centre,-1.23974,36.898665,hospital,0.049820629160289814
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,6cdd305b96c8cd756cdfb6ad788272dccf3a0d7e,Getrude Children Hospital TRM Roysambu,-1.2184586000000002,36.8869064,hospital,0.04623448386503741
 Mathare,Ngei,-1.25946895,36.86678098,822c03f52f520766e7ed496dfec270cda161c949,Cordis Maria Medical Centre,-1.2594048999999998,36.8670863,hospital,0.03465922102416209
 Ruaraka,Lucky Summer,-1.2393083,36.898786,25f54207cc3d376ab2f7803c165d05e490731f63,"Penda Medical Centre, Lucky Summer",-1.2391588,36.8990597,hospital,0.03465017566592896
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,db7c546962a3012f0754ab3c51cd9f3403bf149e,Mukuru Health Center,-1.324922,36.8875341,hospital,0.030163608219442306
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,e10d83d4efa61cf6d4a0f598b2ede8bfc7413589,Calvary Covenant Primary School,-1.2660293,36.91673529999999,hospital,0.023884528190839274
